Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1986.42,1,0,15,362,0,0,0,1,1,0,0,0,0,0
1986.42,1,0,16,340,2,1,0,0,0,0,0,0,0,0
1986.42,1,0,17,312,5,4,0,0,0,0,0,0,0,0
1986.42,1,0,18,340,6,0,0,1,0,0,0,0,0,0
1986.42,1,0,19,328,5,1,0,0,0,0,0,0,0,0
1986.42,1,0,20,299,7,0,0,1,1,0,0,0,0,0
1986.42,1,0,21,325,21,1,0,1,0,0,0,0,0,0
1986.42,1,0,22,325,26,2,0,2,1,0,0,0,0,0
1986.42,1,0,23,282,11,1,0,2,1,0,0,0,0,0
1986.42,1,0,24,295,15,4,0,2,0,0,0,0,0,0
1986.42,1,0,25,250,14,1,0,0,0,0,0,0,0,0
1986.42,1,0,26,240,18,3,0,0,0,0,0,0,0,0
1986.42,1,0,27,223,22,1,0,0,0,0,0,0,0,0
1986.42,1,0,28,213,13,0,0,0,0,0,0,0,0,0
1986.42,1,0,29,271,15,1,0,0,0,0,0,0,0,0
1986.42,1,0,30,243,20,3,0,0,0,0,0,0,0,0
1986.42,1,0,31,229,9,0,0,1,1,0,0,0,0,0
1986.42,1,0,32,202,8,0,0,0,0,0,0,0,0,0
1986.42,1,0,33,221,14,1,0,0,0,0,0,0,0,0
1986.42,1,0,34,209,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,35,194,6,1,0,0,0,0,0,0,0,0
1986.42,1,0,36,168,7,1,0,0,0,0,0,0,0,0
1986.42,1,0,37,179,8,2,0,1,0,0,0,0,0,0
1986.42,1,0,38,172,6,0,0,0,0,0,0,0,0,0
1986.42,1,0,39,180,6,0,0,0,0,0,0,0,0,0
1986.42,1,0,40,190,5,0,0,0,0,0,0,0,0,0
1986.42,1,0,41,145,4,0,0,0,0,0,0,0,0,0
1986.42,1,0,42,154,4,0,0,0,0,0,0,0,0,0
1986.42,1,0,43,153,8,0,0,1,0,0,0,0,0,0
1986.42,1,0,44,136,6,0,0,1,0,0,0,0,0,0
1986.42,1,0,45,148,9,0,0,1,0,0,0,0,0,0
1986.42,1,0,46,118,5,0,0,0,0,0,0,0,0,0
1986.42,1,0,47,106,3,0,0,2,0,0,0,0,0,0
1986.42,1,0,48,117,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,49,101,4,0,0,0,0,0,0,0,0,0
1986.42,1,0,50,118,4,0,0,0,0,0,0,0,0,0
1986.42,1,0,51,88,4,0,0,2,1,0,0,0,0,0
1986.42,1,0,52,87,3,0,0,1,0,0,0,0,0,0
1986.42,1,0,53,95,5,0,0,2,0,0,0,0,0,0
1986.42,1,0,54,83,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,55,92,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,56,71,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,57,71,2,0,0,0,0,0,0,0,0,0
1986.42,1,0,58,78,1,0,0,3,0,0,0,0,0,0
1986.42,1,0,59,74,1,0,0,1,0,0,0,0,0,0
1986.42,1,0,60,62,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,61,46,2,0,0,0,0,0,0,0,0,0
1986.42,1,0,62,42,2,0,0,1,0,0,0,0,0,0
1986.42,1,0,63,52,1,0,0,3,0,0,0,0,0,0
1986.42,1,0,64,54,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,65,50,0,0,0,2,0,0,0,0,0,0
1986.42,1,0,66,51,1,0,0,2,0,0,0,0,0,0
1986.42,1,0,67,37,0,0,0,2,0,0,0,0,0,0
1986.42,1,0,68,31,0,0,0,2,0,0,0,0,0,0
1986.42,1,0,69,27,0,0,0,3,0,0,0,0,0,0
1986.42,1,0,70,23,0,0,0,2,0,0,0,0,0,0
1986.42,1,0,71,21,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,72,26,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,73,21,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,74,18,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,75,21,0,0,0,2,0,0,0,0,0,0
1986.42,1,0,76,18,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,77,12,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,78,7,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,79,10,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,80,10,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,81,4,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,82,6,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,83,6,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,85,3,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,86,2,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,87,4,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,90,1,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,92,1,0,0,0,1,0,0,0,0,0,0
1986.42,1,0,93,1,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,0,494,4,4,0,9,0,0,0,0,0,0
1986.42,1,1,1,478,4,0,0,2,0,0,0,0,0,0
1986.42,1,1,2,498,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,3,509,1,0,0,3,0,0,0,0,0,0
1986.42,1,1,4,452,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,5,464,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,6,424,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,7,474,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,8,425,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,9,417,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,10,407,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,11,381,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,12,391,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,13,435,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,14,358,2,1,0,0,0,0,0,0,0,0
1986.42,1,1,15,331,1,0,0,0,0,0,0,0,0,0
1986.42,1,1,16,322,12,8,0,0,0,0,0,0,0,0
1986.42,1,1,17,321,36,7,0,1,0,0,0,0,0,0
1986.42,1,1,18,312,25,3,0,0,0,0,0,0,0,0
1986.42,1,1,19,311,22,2,0,0,0,0,0,0,0,0
1986.42,1,1,20,327,29,5,0,2,0,0,0,0,0,0
1986.42,1,1,21,315,34,7,0,0,0,0,0,0,0,0
1986.42,1,1,22,318,34,4,0,0,0,0,0,0,0,0
1986.42,1,1,23,298,37,1,0,0,0,0,0,0,0,0
1986.42,1,1,24,282,27,4,0,1,0,0,0,0,0,0
1986.42,1,1,25,286,15,1,0,0,0,0,0,0,0,0
1986.42,1,1,26,271,20,2,0,0,0,0,0,0,0,0
1986.42,1,1,27,264,20,2,0,0,0,0,0,0,0,0
1986.42,1,1,28,241,20,2,0,0,0,0,0,0,0,0
1986.42,1,1,29,266,15,1,0,1,0,0,0,0,0,0
1986.42,1,1,30,255,12,0,0,0,0,0,0,0,0,0
1986.42,1,1,31,229,10,0,0,0,0,0,0,0,0,0
1986.42,1,1,32,227,10,1,0,0,0,0,0,0,0,0
1986.42,1,1,33,233,6,1,0,0,0,0,0,0,0,0
1986.42,1,1,34,218,13,0,0,1,0,0,0,0,0,0
1986.42,1,1,35,190,10,1,0,1,0,0,0,0,0,0
1986.42,1,1,36,192,7,0,0,0,0,0,0,0,0,0
1986.42,1,1,37,161,5,0,0,1,0,0,0,0,0,0
1986.42,1,1,38,143,7,0,0,0,0,0,0,0,0,0
1986.42,1,1,39,192,3,0,0,1,0,0,0,0,0,0
1986.42,1,1,40,160,5,0,0,1,0,0,0,0,0,0
1986.42,1,1,41,143,3,0,0,0,0,0,0,0,0,0
1986.42,1,1,42,146,3,0,0,1,0,0,0,0,0,0
1986.42,1,1,43,125,6,0,0,0,0,0,0,0,0,0
1986.42,1,1,44,139,5,0,0,1,0,0,0,0,0,0
1986.42,1,1,45,127,4,0,0,0,0,0,0,0,0,0
1986.42,1,1,46,101,5,0,0,0,0,0,0,0,0,0
1986.42,1,1,47,121,3,0,0,1,1,0,0,0,0,0
1986.42,1,1,48,108,2,0,0,0,0,0,0,0,0,0
1986.42,1,1,49,133,8,0,0,0,0,0,0,0,0,0
1986.42,1,1,50,111,2,0,0,1,0,0,0,0,0,0
1986.42,1,1,51,114,8,0,0,0,0,0,0,0,0,0
1986.42,1,1,52,101,1,0,0,0,0,0,0,0,0,0
1986.42,1,1,53,97,3,0,0,1,0,0,0,0,0,0
1986.42,1,1,54,101,2,0,0,2,0,0,0,0,0,0
1986.42,1,1,55,102,2,0,0,0,0,0,0,0,0,0
1986.42,1,1,56,83,3,0,0,3,0,0,0,0,0,0
1986.42,1,1,57,96,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,58,102,2,0,0,1,0,0,0,0,0,0
1986.42,1,1,59,84,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,60,55,1,0,0,1,0,0,0,0,0,0
1986.42,1,1,61,89,1,0,0,1,0,0,0,0,0,0
1986.42,1,1,62,52,2,0,0,1,0,0,0,0,0,0
1986.42,1,1,63,74,2,0,0,0,0,0,0,0,0,0
1986.42,1,1,64,56,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,65,73,1,0,0,0,0,0,0,0,0,0
1986.42,1,1,66,47,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,67,48,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,68,62,0,0,0,2,0,0,0,0,0,0
1986.42,1,1,69,46,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,70,49,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,71,29,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,72,32,0,0,0,2,0,0,0,0,0,0
1986.42,1,1,73,37,0,0,0,2,0,0,0,0,0,0
1986.42,1,1,74,42,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,75,26,0,0,0,3,0,0,0,0,0,0
1986.42,1,1,76,19,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,77,14,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,78,15,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,79,18,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,80,16,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,81,6,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,82,10,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,83,7,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,84,12,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,85,5,0,0,0,2,0,0,0,0,0,0
1986.42,1,1,86,5,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,87,4,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,91,1,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1986.42,1,1,98,0,0,0,0,1,0,0,0,0,0,0
1986.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,0,456,4,4,0,17,1,0,0,0,0,0
1986.92,1,0,1,468,2,0,0,2,0,0,0,0,0,0
1986.92,1,0,2,491,3,0,0,2,0,0,0,0,0,0
1986.92,1,0,3,494,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,4,464,2,0,0,0,0,0,0,0,0,0
1986.92,1,0,5,417,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,6,415,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,7,470,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,8,401,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,9,449,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,10,391,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,11,446,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,12,389,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,13,406,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,14,340,1,0,0,3,0,0,0,0,0,0
1986.92,1,0,15,350,1,1,0,0,0,0,0,0,0,0
1986.92,1,0,16,342,3,2,0,0,0,0,0,0,0,0
1986.92,1,0,17,357,3,1,0,0,0,0,0,0,0,0
1986.92,1,0,18,303,8,1,0,1,0,0,0,0,0,0
1986.92,1,0,19,331,6,1,0,1,1,0,0,0,0,0
1986.92,1,0,20,325,7,3,0,0,0,0,0,0,0,0
1986.92,1,0,21,313,17,5,0,2,0,0,0,0,0,0
1986.92,1,0,22,307,31,2,0,1,1,0,0,0,0,0
1986.92,1,0,23,322,20,4,0,0,0,0,0,0,0,0
1986.92,1,0,24,280,15,3,0,0,0,0,0,0,0,0
1986.92,1,0,25,280,17,1,0,1,0,0,0,0,0,0
1986.92,1,0,26,243,15,2,0,0,0,0,0,0,0,0
1986.92,1,0,27,222,25,4,0,0,0,0,0,0,0,0
1986.92,1,0,28,206,16,1,0,1,0,0,0,0,0,0
1986.92,1,0,29,254,24,2,0,2,0,0,0,0,0,0
1986.92,1,0,30,245,15,1,0,2,0,0,0,0,0,0
1986.92,1,0,31,253,14,1,0,0,0,0,0,0,0,0
1986.92,1,0,32,197,11,1,0,1,1,0,0,0,0,0
1986.92,1,0,33,223,11,0,0,2,1,0,0,0,0,0
1986.92,1,0,34,204,5,0,0,1,0,0,0,0,0,0
1986.92,1,0,35,207,6,0,0,2,0,0,0,0,0,0
1986.92,1,0,36,182,4,0,0,1,0,0,0,0,0,0
1986.92,1,0,37,163,10,0,0,0,0,0,0,0,0,0
1986.92,1,0,38,187,5,0,0,1,0,0,0,0,0,0
1986.92,1,0,39,169,6,0,0,1,0,0,0,0,0,0
1986.92,1,0,40,189,6,1,0,0,0,0,0,0,0,0
1986.92,1,0,41,159,6,0,0,1,0,0,0,0,0,0
1986.92,1,0,42,139,3,0,0,0,0,0,0,0,0,0
1986.92,1,0,43,163,7,0,0,1,0,0,0,0,0,0
1986.92,1,0,44,148,4,0,0,1,0,0,0,0,0,0
1986.92,1,0,45,148,12,1,0,0,0,0,0,0,0,0
1986.92,1,0,46,135,5,0,0,0,0,0,0,0,0,0
1986.92,1,0,47,112,4,0,0,2,0,0,0,0,0,0
1986.92,1,0,48,101,3,0,0,2,0,0,0,0,0,0
1986.92,1,0,49,104,1,0,0,2,0,0,0,0,0,0
1986.92,1,0,50,118,6,0,0,0,0,0,0,0,0,0
1986.92,1,0,51,92,2,0,0,2,1,0,0,0,0,0
1986.92,1,0,52,91,5,0,0,2,0,0,0,0,0,0
1986.92,1,0,53,93,4,0,0,1,0,0,0,0,0,0
1986.92,1,0,54,87,4,0,0,0,0,0,0,0,0,0
1986.92,1,0,55,82,1,0,0,1,0,0,0,0,0,0
1986.92,1,0,56,85,1,0,0,2,0,0,0,0,0,0
1986.92,1,0,57,77,3,0,0,0,0,0,0,0,0,0
1986.92,1,0,58,63,2,0,0,0,0,0,0,0,0,0
1986.92,1,0,59,82,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,60,68,1,0,0,1,0,0,0,0,0,0
1986.92,1,0,61,43,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,62,49,3,0,0,0,0,0,0,0,0,0
1986.92,1,0,63,45,2,0,0,2,0,0,0,0,0,0
1986.92,1,0,64,48,0,0,0,3,0,0,0,0,0,0
1986.92,1,0,65,53,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,66,56,1,0,0,3,0,0,0,0,0,0
1986.92,1,0,67,40,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,68,33,1,1,0,1,0,0,0,0,0,0
1986.92,1,0,69,27,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,70,23,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,71,20,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,72,20,0,0,0,3,0,0,0,0,0,0
1986.92,1,0,73,25,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,74,18,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,75,17,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,76,16,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,77,17,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,78,6,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,79,9,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,80,9,0,0,0,2,0,0,0,0,0,0
1986.92,1,0,81,6,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,82,4,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,83,7,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,85,2,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,86,3,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,88,3,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,93,0,0,0,0,1,0,0,0,0,0,0
1986.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,0,502,10,6,0,9,2,0,0,0,0,0
1986.92,1,1,1,447,4,0,0,0,0,0,0,0,0,0
1986.92,1,1,2,531,1,0,0,0,0,0,0,0,0,0
1986.92,1,1,3,491,0,0,0,2,0,0,0,0,0,0
1986.92,1,1,4,486,1,0,0,1,0,0,0,0,0,0
1986.92,1,1,5,443,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,6,434,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,7,469,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,8,427,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,9,430,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,10,420,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,11,379,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,12,383,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,13,435,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,14,393,1,1,0,1,1,0,0,0,0,0
1986.92,1,1,15,329,2,3,0,0,0,0,0,0,0,0
1986.92,1,1,16,331,11,5,0,0,0,0,0,0,0,0
1986.92,1,1,17,331,30,9,0,0,0,0,0,0,0,0
1986.92,1,1,18,305,35,5,0,0,0,0,0,0,0,0
1986.92,1,1,19,293,33,3,0,1,0,0,0,0,0,0
1986.92,1,1,20,340,33,9,0,1,1,0,0,0,0,0
1986.92,1,1,21,316,30,6,0,0,0,0,0,0,0,0
1986.92,1,1,22,307,42,3,0,0,0,0,0,0,0,0
1986.92,1,1,23,323,37,0,0,1,1,0,0,0,0,0
1986.92,1,1,24,292,33,1,0,0,0,0,0,0,0,0
1986.92,1,1,25,275,18,3,0,0,0,0,0,0,0,0
1986.92,1,1,26,271,26,4,0,0,0,0,0,0,0,0
1986.92,1,1,27,289,31,5,0,0,0,0,0,0,0,0
1986.92,1,1,28,227,16,1,0,0,0,0,0,0,0,0
1986.92,1,1,29,273,19,0,0,0,0,0,0,0,0,0
1986.92,1,1,30,249,12,1,0,0,0,0,0,0,0,0
1986.92,1,1,31,241,13,0,0,1,0,0,0,0,0,0
1986.92,1,1,32,238,9,0,0,0,0,0,0,0,0,0
1986.92,1,1,33,214,9,0,0,0,0,0,0,0,0,0
1986.92,1,1,34,234,8,0,0,0,0,0,0,0,0,0
1986.92,1,1,35,210,13,0,0,0,0,0,0,0,0,0
1986.92,1,1,36,187,7,0,0,1,0,0,0,0,0,0
1986.92,1,1,37,186,8,0,0,0,0,0,0,0,0,0
1986.92,1,1,38,129,5,0,0,0,0,0,0,0,0,0
1986.92,1,1,39,192,7,1,0,0,0,0,0,0,0,0
1986.92,1,1,40,177,4,1,0,0,0,0,0,0,0,0
1986.92,1,1,41,148,4,0,0,0,0,0,0,0,0,0
1986.92,1,1,42,138,4,1,0,0,0,0,0,0,0,0
1986.92,1,1,43,131,2,0,0,1,0,0,0,0,0,0
1986.92,1,1,44,136,8,0,0,0,0,0,0,0,0,0
1986.92,1,1,45,139,4,0,0,2,0,0,0,0,0,0
1986.92,1,1,46,93,2,0,0,1,0,0,0,0,0,0
1986.92,1,1,47,130,6,0,0,1,0,0,0,0,0,0
1986.92,1,1,48,97,3,0,0,0,0,0,0,0,0,0
1986.92,1,1,49,127,5,0,0,4,0,0,0,0,0,0
1986.92,1,1,50,120,6,0,0,1,0,0,0,0,0,0
1986.92,1,1,51,113,3,0,0,2,0,0,0,0,0,0
1986.92,1,1,52,106,5,0,0,2,0,0,0,0,0,0
1986.92,1,1,53,100,3,0,0,0,0,0,0,0,0,0
1986.92,1,1,54,92,1,0,0,0,0,0,0,0,0,0
1986.92,1,1,55,110,4,0,0,0,0,0,0,0,0,0
1986.92,1,1,56,80,1,0,0,1,0,0,0,0,0,0
1986.92,1,1,57,97,2,0,0,3,0,0,0,0,0,0
1986.92,1,1,58,86,1,0,0,0,0,0,0,0,0,0
1986.92,1,1,59,93,1,0,0,0,0,0,0,0,0,0
1986.92,1,1,60,69,1,0,0,2,0,0,0,0,0,0
1986.92,1,1,61,84,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,62,62,2,0,0,0,0,0,0,0,0,0
1986.92,1,1,63,63,2,0,0,0,0,0,0,0,0,0
1986.92,1,1,64,65,1,0,0,0,0,0,0,0,0,0
1986.92,1,1,65,66,1,0,0,3,0,0,0,0,0,0
1986.92,1,1,66,58,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,67,42,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,68,58,0,0,0,2,0,0,0,0,0,0
1986.92,1,1,69,56,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,70,39,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,71,43,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,72,30,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,73,31,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,74,41,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,75,28,0,0,0,3,0,0,0,0,0,0
1986.92,1,1,76,23,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,77,19,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,78,9,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,79,20,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,80,15,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,81,13,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,82,5,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,83,11,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,84,7,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,85,8,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,86,3,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,87,5,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,88,2,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,89,4,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,91,1,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,92,0,0,0,0,1,0,0,0,0,0,0
1986.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1986.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,0,438,3,1,0,13,2,0,0,0,0,0
1987.42,1,0,1,451,1,0,0,0,0,0,0,0,0,0
1987.42,1,0,2,499,3,0,0,3,0,0,0,0,0,0
1987.42,1,0,3,514,1,0,0,1,0,0,0,0,0,0
1987.42,1,0,4,435,1,0,0,2,0,0,0,0,0,0
1987.42,1,0,5,451,1,0,0,0,0,0,0,0,0,0
1987.42,1,0,6,378,0,0,0,1,0,0,0,0,0,0
1987.42,1,0,7,470,0,0,0,1,0,0,0,0,0,0
1987.42,1,0,8,434,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,9,436,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,10,410,0,0,0,1,0,0,0,0,0,0
1987.42,1,0,11,431,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,12,431,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,13,395,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,14,355,0,0,0,0,0,0,0,0,0,0
1987.42,1,0,15,349,1,0,0,0,0,0,0,0,0,0
1987.42,1,0,16,361,6,3,0,1,0,0,0,0,0,0
1987.42,1,0,17,339,2,0,0,1,0,0,0,0,0,0
1987.42,1,0,18,311,8,3,0,0,0,0,0,0,0,0
1987.42,1,0,19,340,8,0,0,0,0,0,0,0,0,0
1987.42,1,0,20,327,7,3,0,0,0,0,0,0,0,0
1987.42,1,0,21,296,14,0,0,1,0,0,0,0,0,0
1987.42,1,0,22,323,22,2,0,1,0,0,0,0,0,0
1987.42,1,0,23,320,29,3,0,3,1,0,0,0,0,0
1987.42,1,0,24,281,17,1,0,0,0,0,0,0,0,0
1987.42,1,0,25,292,22,4,0,1,0,0,0,0,0,0
1987.42,1,0,26,248,16,4,0,1,1,0,0,0,0,0
1987.42,1,0,27,239,23,1,0,2,1,0,0,0,0,0
1987.42,1,0,28,220,25,2,0,1,0,0,0,0,0,0
1987.42,1,0,29,213,18,4,0,0,0,0,0,0,0,0
1987.42,1,0,30,267,18,1,0,2,0,0,0,0,0,0
1987.42,1,0,31,240,21,0,0,1,1,0,0,0,0,0
1987.42,1,0,32,229,12,1,0,0,0,0,0,0,0,0
1987.42,1,0,33,200,8,1,0,0,0,0,0,0,0,0
1987.42,1,0,34,217,15,3,0,4,0,0,0,0,0,0
1987.42,1,0,35,209,3,0,0,2,0,0,0,0,0,0
