Time,NodeID,Genome,VectorPopulation
7,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
7,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
7,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
7,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
7,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
7,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
7,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
7,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
7,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
7,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
7,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,3857
8,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
8,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
8,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
8,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
8,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
8,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
8,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
8,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
8,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
8,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
8,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
8,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
8,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
8,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
8,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
8,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
8,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
8,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
8,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
8,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
8,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
8,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
8,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
8,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
8,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
8,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
8,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
8,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
8,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
8,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
8,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
8,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
8,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
8,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
8,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
8,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
8,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
8,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
8,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
8,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
8,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
8,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
8,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
8,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
8,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
8,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
8,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
8,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
8,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
8,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
8,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
8,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
8,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
8,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,3332
9,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
9,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
9,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
9,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
9,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
9,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
9,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
9,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
9,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
9,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
9,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
9,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
9,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
9,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
9,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
9,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
9,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
9,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
9,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
9,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
9,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
9,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
9,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
9,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
9,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
9,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
9,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
9,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
9,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
9,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
9,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
9,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
9,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
9,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
9,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
9,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
9,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
9,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
9,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
9,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
9,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
9,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
9,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
9,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
9,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
9,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
9,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
9,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
9,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
9,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
9,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
9,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
9,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
9,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2874
10,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
10,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
10,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
10,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
10,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
10,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
10,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
10,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
10,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
10,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
10,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
10,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
10,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
10,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
10,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
10,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
10,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
10,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
10,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
10,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
10,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
10,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
10,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
10,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
10,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
10,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
10,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
10,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
10,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
10,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
10,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
10,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
10,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
10,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
10,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
10,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
10,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
10,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
10,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
10,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
10,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
10,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
10,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
10,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
10,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
10,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
10,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
10,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
10,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
10,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
10,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
10,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
10,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
10,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2461
11,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
11,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
11,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
11,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
11,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
11,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
11,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
11,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
11,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
11,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
11,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
11,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
11,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
11,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
11,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
11,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
11,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
11,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
11,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
11,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
11,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
11,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
11,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
11,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
11,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
11,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
11,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
11,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
11,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
11,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
11,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
11,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
11,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
11,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
11,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
11,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
11,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
11,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
11,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
11,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
11,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
11,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
11,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
11,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
11,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
11,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
11,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
11,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
11,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
11,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
11,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
11,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
11,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
11,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,2094
12,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
12,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
12,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
12,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
12,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
12,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
12,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
12,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
12,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
12,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
12,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
12,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
12,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
12,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
12,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
12,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
12,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
12,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
12,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
12,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
12,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
12,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
12,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
12,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
12,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
12,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
12,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
12,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
12,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
12,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
12,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
12,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
12,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
12,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
12,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
12,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
12,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
12,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
12,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
12,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
12,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
12,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
12,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
12,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
12,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
12,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
12,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
12,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
12,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
12,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
12,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
12,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
12,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
12,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1775
13,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
13,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
13,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
13,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
13,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
13,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
13,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
13,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
13,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
13,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
13,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
13,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
13,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
13,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
13,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
13,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
13,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
13,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
13,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
13,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
13,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
13,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
13,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
13,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
13,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
13,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
13,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
13,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
13,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
13,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
13,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
13,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
13,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
13,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
13,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
13,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
13,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
13,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
13,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
13,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
13,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
13,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
13,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
13,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
13,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
13,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
13,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
13,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
13,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
13,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
13,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
13,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
13,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
13,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1462
14,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
14,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
14,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
14,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
14,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
14,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
14,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
14,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
14,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
14,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
14,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
14,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
14,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
14,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
14,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
14,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
14,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
14,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
14,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
14,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
14,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
14,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
14,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
14,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
14,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
14,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
14,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
14,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
14,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
14,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
14,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
14,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
14,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
14,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
14,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
14,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
14,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
14,1,X-Ad-Be-Cw:X-Ar-Be-Cw,0
14,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
14,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
14,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
14,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
14,1,X-Ar-Be-Cw:X-Ar-Be-Cw,0
14,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
14,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
14,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
14,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
14,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
14,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
14,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
14,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
14,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
14,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
14,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,1227
15,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
15,1,X-Ad-Be-Ce:X-Ar-Be-Ce,0
15,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
15,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
15,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
15,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
15,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
15,1,X-Ad-Be-Ce:X-Ar-Be-Cw,0
15,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
15,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
15,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
15,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
15,1,X-Ar-Be-Ce:X-Ar-Be-Ce,0
15,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
15,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
15,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
15,1,X-Ar-Be-Ce:X-Ar-Be-Cw,0
15,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
15,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
15,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
15,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
15,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
15,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
15,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
15,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
15,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
15,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
15,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
15,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
15,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
15,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
15,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
15,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
15,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
